1.149083739185,1.080320692029,1.015543588878,0.971191710496,0.957719636342,0.972680391090,1.004106709482,1.038504815014,1.065647800801,1.079655119617,1.078670487722,1.064419213039,1.041820577746,1.018310419779,1.002498682327,1.002180508363,1.022078759273,1.061921703359,1.115899591742,1.174446440262,1.227657178491,1.268026104032,1.290946340027,1.293532055599,1.273352969610,1.228525665013,1.160325442625,1.078831607208,1.008379515439,0.980811244332,1.011058702634,1.083019663012,1.165212895939,1.233624287793,1.277559671801,1.294252054579,1.283227668683,1.244068395726,1.178172663775,1.094599984181,1.017214690614,0.980865884059,1.005940008519,1.078269862676,1.163520419461,1.234874145465,1.280916037133,1.299355218056,1.290552210427,1.254898499576,1.194272065364,1.117311478476,1.045863521680,1.011858911143,1.034132612047,1.099126917567,1.175687964609,1.240477739388,1.283772657665,1.303716946736,1.300651824510,1.274316011001,1.223865577455,1.150778317462,1.064824901144,0.990219970036,0.959816447137,0.990150085311,1.065481776490,1.151874779753,1.222303528151,1.264714087348,1.276059175672,1.256013302462,1.205157011391,1.128106525566,1.040642357525,0.974230833857,0.962232440744,1.011718329672,1.096596425663,1.181503181734,1.244436687932,1.277551886697,1.279486022794,1.250230117595,1.190861822947,1.108200540190,1.022587356919,0.968898377181,0.975656171207,1.038865730562,1.125917872933,1.204109321926,1.256424146379,1.277621698794,1.266896415451,1.224537979453,1.153727965734,1.067035389738,0.992798487572,0.966446380960,1.002492823372,1.080431472292,1.164516434312,1.229570634561,1.265151826250,1.268602576049,1.239735523440,1.180477400578,1.099662381436,1.020217877479,0.976968531573,0.993296130509,1.059413128674,1.142679254744,1.215061600560,1.263102393319,1.282661519799,1.272689446802,1.232739148110,1.164957328017,1.080573016192,1.006788600859,0.979150568053,1.013202272603,1.089277060432,1.173057463833,1.241427379521,1.285800975317,1.305031140693,1.299577774806,1.269061618914,1.213047520123,1.135280928471,1.050931817551,0.990341768744,0.984071232764,1.035210960595,1.116311170646,1.195846837964,1.256554831508,1.293482403951,1.306889679353,1.297511510896,1.264855682375,1.208244396361,1.130877225374,1.046647075695,0.984055514589,0.973308845479,1.020116938957,1.099678094600,1.180312492934,1.243828207049,1.285475517408,1.307209836012,1.312953809943,1.306613917452,1.291772285481,1.272063058999,1.251452005941,1.233810037332,1.221669384202,1.214958901380,1.210887033678,1.205159883311,1.193600341262,1.173366603885,1.143753786313,1.106930481494,1.068622854470,1.037791371450,1.023724576393,1.031306258340,1.058757319659,1.099625289009,1.146024683818,1.190676349981,1.227768852905,1.253259052863,1.264830947133,1.261582131197,1.243587413701,1.211529892097,1.166633213906,1.111264889087,1.050575018689,0.994719529059,0.959027772902,0.958265411732,0.996779540195,1.063721809254,1.139033139352,1.204658466589,1.250495611552,1.273250146815,1.273011562227,1.250873861596,1.208442061910
1.189505433365,1.119445632783,1.041618203411,0.972234352498,0.929006314394,0.920008783789,0.939495492782,0.973727977397,1.008362257894,1.032790726436,1.041573967318,1.034126881601,1.013778745220,0.986870472605,0.961966688765,0.948820716561,0.956421189324,0.989737232284,1.046317513276,1.115774041405,1.184083013422,1.239521048230,1.275220645814,1.287898091007,1.275582343066,1.236708725055,1.171934273550,1.089355216082,1.010969742117,0.969729699858,0.987159891954,1.053832365297,1.138553146451,1.213019227414,1.262951393395,1.284034310570,1.275490996343,1.237059522396,1.170418030302,1.085059482753,1.005534942873,0.967335985308,0.991456866014,1.064599486195,1.152166960186,1.225996687306,1.273660490895,1.292422641891,1.282479641749,1.244230963830,1.179986592624,1.099801126088,1.028006155354,0.997987330519,1.026897443340,1.098420111794,1.179892657561,1.247930519770,1.293420649585,1.315151634998,1.313866281670,1.289343153052,1.240327728404,1.167346330943,1.078742097882,0.997709601207,0.958676146491,0.982282272889,1.055448937025,1.143382380637,1.216776254359,1.262156400552,1.276066623975,1.258218506063,1.209202541912,1.133300946369,1.045516251876,0.976668873754,0.960908223982,1.007349044818,1.091257466999,1.176907566582,1.241311772087,1.276010777299,1.279449523525,1.251607721981,1.193486882613,1.111553733689,1.025481704518,0.969756477677,0.973748908748,1.035075382522,1.121942887289,1.201248538052,1.255360807579,1.278757699603,1.270615450769,1.231167286643,1.163059033651,1.077392700458,1.000505284651,0.967755940850,0.996934290882,1.071170678174,1.155398761355,1.223007665240,1.262286956254,1.270079744426,1.246114525205,1.191951365537,1.114852133292,1.034535013544,0.983370536954,0.987369781945,1.043156334643,1.121941474238,1.194762926282,1.245753158733,1.269003448335,1.262599245023,1.225835873556,1.160827906793,1.078582403652,1.005523894442,0.976225229919,1.006627450685,1.078989898497,1.160195831712,1.226992354395,1.270256313992,1.288351955813,1.281411109911,1.248987933115,1.191034946539,1.112385720277,1.029850557632,0.974295791687,0.973738550961,1.028192769230,1.109599746658,1.187395477298,1.245290035541,1.278876057824,1.288606221426,1.275267025945,1.238555274118,1.178477301643,1.099768256149,1.018442741201,0.963441116521,0.961304501931,1.013439523495,1.094258847407,1.173642491312,1.234934395041,1.274303778694,1.294199506232,1.298860825085,1.292502976332,1.279080230423,1.262612638288,1.247285003230,1.236796693409,1.233073371087,1.235282460738,1.240099135320,1.243021030901,1.239708975696,1.226749016675,1.202010874013,1.165116340849,1.118412024231,1.068257252611,1.025183651382,1.000751387609,1.002037970508,1.028618118228,1.073810693565,1.127816106643,1.180788653739,1.225029284134,1.255851710546,1.271193515872,1.270573028839,1.254044354244,1.221609004721,1.173477398676,1.111640109508,1.042972388269,0.982449547786,0.951258576681,0.965162902687,1.021772476117,1.100888637214,1.178215049541,1.237872456836,1.273911971605,1.285947224206,1.275173938769,1.242616124085
1.222671223674,1.155440349233,1.072830419227,0.989113983179,0.925676113562,0.899303873012,0.911151397074,0.948505836150,0.993507407183,1.030968332757,1.052080488126,1.054119803400,1.038571254036,1.009767676094,0.974712947083,0.943559266187,0.929069036322,0.943029023320,0.989822618941,1.061542047228,1.140677002922,1.209699699010,1.257823080463,1.280488505954,1.275925432819,1.242991509362,1.182067836969,1.099712432446,1.015650285551,0.962951935124,0.968359251545,1.028916922245,1.114911981558,1.194503782598,1.249873893355,1.275083523621,1.269016230438,1.231549814406,1.164585674061,1.077864310920,0.996292900515,0.955836154047,0.978313209513,1.051597647393,1.141064897298,1.217247844257,1.266638696095,1.286003160287,1.275340856924,1.234984812327,1.167440061274,1.083628341391,1.009548909947,0.979755610432,1.011126788379,1.086671130159,1.172631189953,1.244568528269,1.293006971777,1.316864460763,1.317132808134,1.293737979690,1.245395246147,1.172441290351,1.082964854488,1.000074577752,0.958730863338,0.980682581973,1.053450833012,1.141918175630,1.216232603665,1.262623515411,1.277572722909,1.260811595383,1.212862112524,1.137678719766,1.049600831556,0.978864472169,0.960144650120,1.004131759796,1.087214973651,1.173453887548,1.239109715510,1.275250858715,1.280187799175,1.253895787755,1.197252381624,1.116219554192,1.029508080268,0.970963035460,0.971029991994,1.029571565836,1.116029177964,1.196760022328,1.253210185422,1.279406007927,1.274468285316,1.238581432567,1.173807653191,1.089553612566,1.009642211194,0.968917007790,0.989005243383,1.058016595416,1.142260599248,1.213306178275,1.257617817566,1.271271043747,1.253876845374,1.206631951859,1.134992740931,1.054618515798,0.993891717867,0.980900177240,1.020760180087,1.091524439108,1.164206153604,1.219641332612,1.249132678588,1.249337737860,1.219091728676,1.160248965417,1.082758386127,1.010488624982,0.975615777324,0.995675365760,1.058144487184,1.133216773360,1.197277776986,1.239726890801,1.257753259645,1.250862579897,1.218540266278,1.161283658654,1.085068380924,1.007674220673,0.958484438642,0.961320395842,1.014399563681,1.091821755693,1.165210726010,1.219002751974,1.248848063999,1.255147855238,1.238787507591,1.199936584095,1.139697226034,1.064541831937,0.991683611669,0.947630763729,0.952760213495,1.005112879038,1.081352778460,1.154852114835,1.210670247587,1.245431587373,1.261610612336,1.263420973129,1.255158568141,1.241043717404,1.225546252159,1.213338784449,1.208359730903,1.212288151202,1.223633848725,1.238360610978,1.251494846029,1.258461968534,1.255603129190,1.240184620290,1.210481522319,1.166421627532,1.110999179416,1.051930239434,1.001617905263,0.973293339717,0.975125316451,1.006950679363,1.060809351607,1.124200460509,1.184756163891,1.233758952430,1.266829775169,1.282582511748,1.280815093315,1.261211473473,1.223023854563,1.166158021578,1.094170147971,1.018941568910,0.963126419085,0.951461612821,0.992247632106,1.069261746398,1.154042151292,1.224627422785,1.271656938359,1.293859182149,1.292569397094,1.268770365601
1.248146021015,1.185685320525,1.104124441634,1.016044333286,0.944362374607,0.911685778869,0.924153626871,0.968911211214,1.024530732279,1.072711577219,1.103341618102,1.113161167565,1.102667783695,1.074235386979,1.032212873303,0.984699052501,0.945416406912,0.932010347163,0.957762591217,1.021156364839,1.103983778101,1.182766828482,1.241396461719,1.272984876390,1.275469406790,1.248037954787,1.191013475289,1.109876100435,1.022422317726,0.961244356923,0.956788239895,1.011475417164,1.097547761394,1.180743535164,1.240319698143,1.268913545411,1.265095483950,1.228847872732,1.162193338944,1.074858905408,0.991677289711,0.948869908994,0.969251961836,1.041989875042,1.132622625267,1.210639551169,1.261590988996,1.281793812130,1.271071602190,1.229648937528,1.159957268330,1.073033105936,0.995387140817,0.962398168420,0.992139955402,1.068920972556,1.158459417183,1.234477010212,1.286261816556,1.312358371070,1.313810567478,1.290708390473,1.241976936513,1.168339058502,1.078636890844,0.996918241853,0.958217738486,0.982989296773,1.057329190173,1.145911130076,1.219679060533,1.265544762655,1.280280947933,1.263663120401,1.216094879939,1.141216667524,1.052821010745,0.980652193934,0.959714800865,1.001849368072,1.084311251977,1.171043994285,1.237771166433,1.275230437220,1.281660239201,1.257043757759,1.202097806280,1.122152857555,1.034694593437,0.972656500875,0.967695604211,1.022507274701,1.108241511403,1.190638549343,1.249911165056,1.279441010052,1.278245069355,1.246481852011,1.185645958175,1.103349370913,1.020494512785,0.970754752821,0.979700904101,1.041641013906,1.125332514042,1.200387260448,1.250844389689,1.271642959285,1.262200113860,1.223442051560,1.159123971520,1.080596611205,1.010873207636,0.978161314322,0.996479205498,1.054006950067,1.124347147098,1.184934412165,1.223138701700,1.233333297632,1.213538713463,1.165161993940,1.096437893507,1.026970187973,0.984450888870,0.987735903483,1.032061581316,1.094322684495,1.151853033531,1.192202184621,1.210745794240,1.205995240036,1.177316045267,1.125866383045,1.058580798846,0.992733317319,0.953175114186,0.957569670931,1.003377388663,1.069759049556,1.132851649875,1.178500256232,1.202349477104,1.204701565564,1.186719529596,1.149414711688,1.095323597074,1.032292208547,0.976441945908,0.947930028534,0.958977610736,1.005444428629,1.069029783981,1.129101245072,1.173457545885,1.199191624967,1.208525784549,1.205330310527,1.193647948353,1.177632852669,1.161939989676,1.151624198915,1.150979726664,1.161737410354,1.182048612495,1.207272767283,1.231866008919,1.250875627804,1.260417415651,1.257508331787,1.239867790054,1.206149059120,1.156884254886,1.096127025332,1.032989741301,0.981114810739,0.954541084933,0.961873709790,1.002374512786,1.065719158156,1.136393110423,1.200525103835,1.249761250271,1.280736278999,1.292663689395,1.285187375588,1.257336300446,1.207982456713,1.138347883894,1.056962322620,0.984869124769,0.951697374329,0.975569080663,1.046582994280,1.134782507995,1.213022304008,1.268385907603,1.298419382186,1.304481963519,1.287750464545
1.265704472845,1.208162484459,1.130626331485,1.045058544378,0.975161567802,0.946383598185,0.966338067709,1.019784401317,1.082409106391,1.135573959963,1.170315337904,1.184226886135,1.177621431253,1.151487385691,1.107602810358,1.050732380446,0.992263963985,0.952047926616,0.951644657235,0.998693663710,1.077911077833,1.161504412861,1.227639574717,1.266289271689,1.274547455571,1.251707504282,1.198138416507,1.118690530791,1.029808556224,0.963466267290,0.952389137443,1.002677693319,1.088168242993,1.173279161810,1.235413496179,1.266268039968,1.264205545077,1.229268477874,1.163476034311,1.076282284269,0.992045396875,0.947028366568,0.965136232503,1.036806434083,1.127837498569,1.207017939867,1.259216358701,1.280423521233,1.270348170522,1.229101396951,1.158814203472,1.069912751849,0.988261470867,0.949676178627,0.974528603504,1.049894402989,1.141667173614,1.221361297971,1.276402168569,1.304541656099,1.306673171153,1.283010988483,1.232832504800,1.157676568182,1.067943531023,0.989434598581,0.956888090601,0.987685354981,1.065049163094,1.153539414272,1.225794038233,1.270062879042,1.283662465581,1.266443585970,1.218671988630,1.143713694020,1.054955310687,0.981781611910,0.959372387397,1.000300509141,1.082404271478,1.169575960112,1.237203912320,1.275836962532,1.283704809327,1.260813921864,1.207701165011,1.128992609671,1.040778239816,0.974838872819,0.964036560631,1.014307263951,1.098965960307,1.183161847448,1.245617995669,1.278886461176,1.281828785459,1.254610640134,1.198229452827,1.118536551302,1.033279338355,0.974206553081,0.970415537670,1.023277073366,1.105348976645,1.184538913755,1.241898507985,1.270766217712,1.270217168150,1.241029367427,1.185613092098,1.111392491580,1.035366329897,0.983218959109,0.976053107687,1.014325652729,1.078282889634,1.143421970645,1.192258974638,1.215683971647,1.210263248848,1.176746903929,1.121379049050,1.058553532718,1.009463381282,0.992156560987,1.009841712136,1.049654113326,1.093455793294,1.128140081524,1.147113638241,1.147504470035,1.128283076533,1.090946921577,1.042328698656,0.996520895042,0.970659889616,0.975174265051,1.007498611551,1.053775888862,1.097419570572,1.127654552014,1.141022074904,1.138222401648,1.121104656145,1.091760039063,1.053756047918,1.014324077240,0.984564807471,0.975087634770,0.990025530095,1.024522044380,1.066760053955,1.103959724394,1.128389140983,1.138599614921,1.136966103146,1.126985296814,1.112018101490,1.095382409175,1.080922846167,1.073085905721,1.075935089792,1.091448471622,1.118310956253,1.152260883658,1.187717373486,1.219365902520,1.242851580731,1.254752323848,1.252365181299,1.233696335925,1.197895828642,1.146290065682,1.083909753084,1.020752261593,0.971143626154,0.949748009230,0.965240935425,1.015121493609,1.085697667840,1.159144815524,1.221789716226,1.266660877297,1.291389987391,1.295267686378,1.277335405740,1.236114614587,1.171496638430,1.089447094812,1.008497365915,0.959867748041,0.968923882191,1.032406794181,1.120948776896,1.203772702196,1.264845590172,1.300429812347,1.311734390370,1.300150096348
1.274890305571,1.221124698630,1.148100980842,1.068293868938,1.006183288972,0.987546082868,1.017886072495,1.078308589955,1.143549581122,1.196942564711,1.231779710530,1.246906959607,1.242795290464,1.219614056008,1.177304148425,1.117677327479,1.048601821114,0.988529745276,0.963913440017,0.991806741562,1.062596470727,1.146642392846,1.217116428105,1.260622223927,1.273029139720,1.253502330937,1.202501015378,1.124671387773,1.035830215600,0.967583844655,0.953707681501,1.001969436663,1.086859930815,1.172370386876,1.235319037134,1.267120950448,1.266097257837,1.232308166669,1.167651461499,1.081116426201,0.996314495045,0.949366749742,0.965254359484,1.035578127625,1.126415061428,1.206156589865,1.259261505247,1.281535212605,1.272643471598,1.232605124440,1.163126456873,1.073557529514,0.988297352108,0.943175528273,0.961344668453,1.033361864392,1.125903138990,1.208372380591,1.266085386677,1.295753270913,1.297956875954,1.272969022338,1.220491305918,1.143179422954,1.053562063366,0.979646846755,0.955394776431,0.993957176065,1.074984742197,1.163153187643,1.233291544431,1.275295263845,1.287138909957,1.268761806938,1.220295222654,1.144900990713,1.055735681350,0.981998112226,0.958911594103,0.999345707663,1.081405712363,1.168976897251,1.237314414577,1.276922738012,1.286084234166,1.264843523440,1.213556697013,1.136138933869,1.047242352022,0.977342064979,0.960355196450,1.005589271565,1.088861040314,1.174860925163,1.240675897181,1.277887804522,1.285157626711,1.262693029827,1.211099759414,1.134621634925,1.047839019433,0.979898626591,0.962544873744,1.004505083026,1.083502894432,1.166446075096,1.231001883542,1.268396278562,1.277135642430,1.257939434592,1.212332963645,1.144637669777,1.066188265266,0.998053811220,0.964906871394,0.979191459395,1.031639550438,1.099103713404,1.159249698562,1.198136737780,1.209893271238,1.194280880649,1.155692963616,1.103642960616,1.052193210437,1.015692395401,1.002290602288,1.010292294973,1.030783344296,1.053840743713,1.072262032698,1.081643786633,1.079654589893,1.066499462822,1.046279616167,1.026944040034,1.016924095571,1.020467167404,1.035426795735,1.054536422960,1.069507719052,1.075475722692,1.072356523029,1.062989542245,1.050683266544,1.038070840689,1.027352071291,1.020961077356,1.021448332587,1.030207215679,1.046098041418,1.065005068327,1.080805224283,1.087975382583,1.084477895260,1.072463034908,1.056270602780,1.039770284499,1.025159137848,1.013429843034,1.005504808354,1.003053205509,1.008456326358,1.023919481295,1.050203308225,1.085746891183,1.126804571841,1.168419481679,1.205465598819,1.233314571496,1.248169209135,1.247212709468,1.228735901927,1.192488490254,1.140510457408,1.078478977578,1.017010495135,0.971285797858,0.956778124705,0.981410693450,1.039389412442,1.113458500959,1.185056686945,1.242013520277,1.278848692566,1.293648654320,1.285259946001,1.252159282358,1.193628327938,1.113970345277,1.029402373655,0.970865412198,0.968233461609,1.024067520995,1.110867931608,1.195791450325,1.260364193315,1.299572785199,1.314274782219,1.305956195806
1.274788576776,1.222886705354,1.153114796085,1.079384052863,1.027212863441,1.020994178591,1.061845010267,1.127363006940,1.192943741233,1.244631640337,1.277947336190,1.292882801774,1.290173646612,1.269571004768,1.229897836702,1.170948273185,1.097629238589,1.025734187265,0.983145579538,0.994065419811,1.055238617635,1.137196064254,1.209500863817,1.255787194180,1.270636129221,1.252956016414,1.203345181039,1.126656657051,1.038865537243,0.971690611342,0.958901916375,1.007844207858,1.092528520374,1.177234118327,1.239408998936,1.270854064364,1.270027473384,1.236971977653,1.173375183558,1.087670421658,1.002620985593,0.954084189669,0.967991192168,1.036940954055,1.127261846634,1.207152176770,1.260867263863,1.284141370927,1.276655577767,1.238372076672,1.170571866382,1.081424027656,0.993565715041,0.942469157051,0.953895824867,1.021792021470,1.113894191664,1.197950178707,1.257359524360,1.287781735252,1.289403564774,1.262490695166,1.207187343578,1.127435825671,1.038190567381,0.969716024100,0.954652619987,1.001381000706,1.085947414086,1.173467658153,1.241129608471,1.280501039283,1.290205770984,1.270259993662,1.220679315551,1.144521007270,1.054924275132,0.981110983672,0.958219674157,0.998945371181,1.081309341880,1.169226926260,1.238032783617,1.278336799222,1.288531435099,1.268710340532,1.219062965721,1.142851839673,1.053388278373,0.979826572578,0.956892267332,0.997070104369,1.078785663259,1.166470581024,1.235584032277,1.276681723191,1.288198822636,1.270413577094,1.223655958076,1.150800508913,1.063478491471,0.987815506403,0.957065909729,0.986933936935,1.061320920896,1.147184034221,1.218713369170,1.264561237338,1.282392432804,1.272891725924,1.237124409456,1.177273409508,1.100101999353,1.021363975904,0.965652426871,0.954691475872,0.991381829215,1.057773036852,1.128133947535,1.182784145667,1.212330071279,1.215120612182,1.194085026018,1.155149716863,1.106462418782,1.057215753218,1.015972733045,0.988982958085,0.978778392722,0.983886033852,1.000106950689,1.022069679585,1.044223569503,1.062073986902,1.073772066761,1.080413695417,1.084217142147,1.086080433620,1.084436604046,1.076136650158,1.059099709790,1.035236824747,1.011021352052,0.994559837031,0.991608237082,1.003288674276,1.025944257690,1.053256053662,1.079466175053,1.100834329427,1.114777432929,1.118618408384,1.109602354125,1.086639862784,1.052777222053,1.015819565856,0.985019676540,0.966160682188,0.959572505576,0.961620700475,0.967582688172,0.974203241507,0.980957762527,0.989934151403,1.004755061009,1.028859297936,1.063539316717,1.106663179693,1.152963328264,1.195674818592,1.228431805889,1.246478366574,1.246952586107,1.228658535908,1.191988319820,1.139523148822,1.077488841538,1.017469736970,0.976142867565,0.969677935338,1.003732207784,1.067900543355,1.142106362801,1.208483965149,1.256730191962,1.282423607670,1.283622959049,1.258754631196,1.206918552423,1.131433273991,1.046598443707,0.982081735286,0.970095973939,1.018092286060,1.101417850316,1.186489487445,1.252927600736,1.294374252030,1.311070745261,1.304380739607
1.264066506429,1.211909718675,1.143315864856,1.074364651204,1.031928053326,1.038107858691,1.088876041644,1.158962682966,1.224904250412,1.275147222339,1.307003216084,1.321385105201,1.319310455532,1.300361482461,1.262765333754,1.205161517955,1.130596924006,1.052733797307,0.999275031416,0.998523729707,1.052114240110,1.131524440932,1.204155213249,1.251533208936,1.267220145092,1.249894655426,1.200388850671,1.124168595450,1.038144454208,0.974655980063,0.966479618981,1.018575714455,1.103507710860,1.186489180659,1.246587627001,1.276522778497,1.275029664554,1.242103733965,1.179174168351,1.094131799578,1.008960446019,0.959218786302,0.971563388716,1.039355469145,1.129109535805,1.208936331412,1.263014042741,1.287080200883,1.280867634040,1.244323741345,1.178407313841,1.090317535867,1.001143678898,0.945817064909,0.952022846754,1.016286864772,1.107257660858,1.191666511750,1.251578474273,1.281833377286,1.282240244835,1.253010381612,1.194708369188,1.112598329658,1.024072527330,0.961369770905,0.955359677708,1.009655170072,1.097110724448,1.183594415897,1.248578520913,1.285148820103,1.292488043103,1.270658957187,1.219592551893,1.142368653371,1.052357090109,0.979035363395,0.957309090562,0.999179201697,1.082201932481,1.170368338425,1.239325961279,1.279947053349,1.290785940149,1.271989294896,1.223603942110,1.148352502433,1.058431619935,0.981824334946,0.953789457486,0.989474730962,1.069706102841,1.158855619187,1.230942094002,1.275561991569,1.290935000847,1.277427642809,1.235197379459,1.166028144241,1.079008301710,0.997191955474,0.954243604140,0.971859341061,1.040459741879,1.128150817618,1.205935531222,1.259617014394,1.285772134344,1.285016069257,1.258264002259,1.206415791327,1.133002104178,1.049045229533,0.976740712193,0.943318152456,0.962880045056,1.025034106325,1.102970029448,1.171434143153,1.216884990032,1.235956515366,1.230537041651,1.204413283685,1.161872750154,1.107629060232,1.047860222963,0.991781333430,0.951240024618,0.936089289881,0.949072383641,0.984918812242,1.032590527146,1.079714588198,1.117627433770,1.142977395602,1.155557971772,1.155429133573,1.141498775224,1.112226547172,1.068421468499,1.017036130079,0.972320586676,0.950198175440,0.959336656179,0.996572627051,1.048876770933,1.101082594748,1.142962319660,1.169944120450,1.180213311117,1.172325372563,1.144909740909,1.098682260397,1.040000832631,0.982677289842,0.942834755908,0.929157061324,0.938877189915,0.961492963333,0.985285138808,1.002197460928,1.009283834556,1.008082939680,1.003736661812,1.004022390762,1.017118022452,1.047671499381,1.093540612884,1.146376988243,1.195668866407,1.232761586492,1.252463783903,1.252541568105,1.232609654256,1.193630493633,1.138627500323,1.074690659177,1.015269039444,0.979298893843,0.982822341548,1.027046661229,1.096092250809,1.168132033466,1.226811385140,1.263627947269,1.274937648049,1.258869467591,1.214545967459,1.144707149588,1.061905876188,0.993706046542,0.972982693299,1.011622431709,1.089127978028,1.172446162125,1.239530653322,1.282370118589,1.300186018964,1.293903223703
1.241415532964,1.187386076134,1.118193398093,1.052613984492,1.018940699347,1.036532440837,1.096579385124,1.171623281150,1.239092928115,1.289144442170,1.320359873688,1.334324817814,1.332299898143,1.313836495073,1.276922685532,1.219732096623,1.144573725896,1.064240111482,1.006240897819,1.000427268995,1.050513393310,1.128462161399,1.200733877821,1.247875012123,1.262947876686,1.244562989677,1.193928257471,1.117516710776,1.033872154584,0.976301318143,0.975568698616,1.032618668944,1.118024460278,1.198563946999,1.255599561962,1.283091297862,1.280120565529,1.246608858990,1.183724678405,1.098927827930,1.013641383271,0.963181916023,0.974611306878,1.041700968844,1.131039382652,1.210706956093,1.264891442206,1.289383374232,1.283985524225,1.248672738975,1.184249689066,1.097361123519,1.008132625664,0.951022751131,0.954654372245,1.016786713396,1.106483210747,1.190150577332,1.249344892590,1.278494247366,1.277129656973,1.245386342719,1.184199393739,1.100071855869,1.012608974654,0.955559260462,0.957771702183,1.018469624933,1.107929775075,1.192995672837,1.255203014597,1.288914770558,1.293744520784,1.269764497619,1.216865099407,1.138303291814,1.047960837269,0.975810401721,0.956328408976,1.000245373203,1.084255307121,1.172498772388,1.241197721445,1.281650422377,1.292617266857,1.274293227906,1.226612181260,1.151911977076,1.061608269459,0.982824449922,0.951104018261,0.983469232739,1.062590915263,1.152912398819,1.227377315227,1.274836987651,1.293354341520,1.283390170055,1.245004511057,1.179169155285,1.092954352137,1.006665338451,0.953586027131,0.960031398394,1.022470597112,1.110930476250,1.193853353287,1.254232901482,1.287433259081,1.293943006633,1.274703816634,1.229959206294,1.161207451891,1.075955474470,0.993380928054,0.942988379375,0.947398505258,1.003830626723,1.086223482139,1.164970172874,1.222647637452,1.254210305656,1.260853603981,1.245289723110,1.209711100176,1.155921069437,1.087436273538,1.013239069839,0.950313524262,0.918626009181,0.929169255667,0.977153032586,1.044926749176,1.112179220927,1.165712106899,1.200778218991,1.217055660353,1.214811634994,1.193230008928,1.151119983202,1.090104388452,1.019762782148,0.960523266819,0.935913641857,0.956869805584,1.014285039890,1.085899072175,1.151161555529,1.199180963392,1.226524739413,1.232537708062,1.216534402660,1.177626392856,1.117218506694,1.043729982534,0.975886302001,0.936087542689,0.934976788550,0.964973478517,1.007901329321,1.046669270100,1.071237695684,1.078122029424,1.068191382261,1.045788837189,1.019380116940,1.001697824095,1.005980840822,1.038244999256,1.092451792598,1.154162125076,1.208811238215,1.247000095539,1.264669751235,1.260916537358,1.236127239203,1.191586132052,1.130878110861,1.062880289352,1.004436600576,0.977207915543,0.994763563542,1.050873758860,1.123863017326,1.191452747391,1.239592292436,1.261814791064,1.255533560871,1.219951803473,1.157433111907,1.078663012839,1.008062462907,0.977564432708,1.003422180263,1.071249479803,1.150207828691,1.216701477002,1.260467932712,1.279091506938,1.272616204058
1.206602512709,1.150556476696,1.080589099960,1.018210613077,0.992395754696,1.019464584936,1.087255289869,1.167163421229,1.237109634810,1.288162476410,1.319597651931,1.333365338529,1.330857808336,1.311650751792,1.273756408129,1.215475185928,1.139459536390,1.059096360474,1.002328074278,0.998410311935,1.049836832329,1.127999199249,1.199522588348,1.245235599202,1.258344114284,1.237615040562,1.184788023639,1.107693925392,1.027046340009,0.977165233320,0.985762878383,1.048655360861,1.134410178282,1.211936042037,1.265221523084,1.289566943724,1.284396015599,1.249537289729,1.185950075846,1.100871660083,1.015513223795,0.965070147700,0.976559330970,1.043632475447,1.132790503482,1.212175719702,1.266102592027,1.290468056657,1.285151536459,1.250192420074,1.186439690256,1.100501760029,1.012325719194,0.956150992378,0.960411831104,1.022457221878,1.111120550014,1.193174633637,1.250556587624,1.277753969112,1.274162879675,1.239842498348,1.176037534757,1.090336350086,1.004205384898,0.952412749707,0.961721891454,1.027506465706,1.118092594581,1.201419113406,1.260808630827,1.291646177742,1.293844550128,1.267452770323,1.212380715119,1.132246702190,1.041756994685,0.971603871738,0.955557814802,1.002442960884,1.087702365300,1.175750924867,1.243677469611,1.283372322336,1.293835899015,1.275297466464,1.227611662489,1.152920240438,1.062275716317,0.982386288581,0.948872896746,0.979630367323,1.058308132728,1.149454032234,1.225455163511,1.274776950019,1.295434901835,1.287979448153,1.252414813823,1.189154195695,1.103827363349,1.014610189208,0.954066717181,0.951638397694,1.008615494525,1.097107037535,1.183795278517,1.249291813865,1.287829131380,1.299735059859,1.286041361850,1.246722299955,1.182150076609,1.097609075124,1.009814762888,0.948705962260,0.942290042511,0.993656796405,1.078078248499,1.163212373004,1.228826398123,1.268604551183,1.283316962839,1.275199994479,1.245456717353,1.194343007730,1.123600047956,1.041211746202,0.966202355296,0.925162929999,0.935588299356,0.992439327572,1.072061467184,1.149004392468,1.208598598308,1.246447080792,1.262787769644,1.258214750168,1.232025029464,1.183045942664,1.113114186925,1.033081974705,0.967121735835,0.943840299586,0.974745921558,1.044751813253,1.125347900036,1.194444625337,1.242363414530,1.267064422893,1.268733785903,1.247086568169,1.201518842047,1.134083846924,1.054992624670,0.986622820402,0.955197974035,0.970533696680,1.018719195601,1.075630074908,1.122642559133,1.150714990495,1.157187761659,1.142437998351,1.108917552439,1.062718822807,1.016414706927,0.988936463972,0.996900136203,1.042149971342,1.109743443682,1.178733635329,1.233627593890,1.267314954912,1.278133479888,1.266411788412,1.232779067419,1.178673098943,1.109059641128,1.036662086457,0.983716776292,0.973058985583,1.010619957956,1.079698217045,1.154053747665,1.213310491399,1.247101548767,1.251634191612,1.226166147519,1.172781661186,1.100064540439,1.028153721974,0.986175508195,0.994358178861,1.046710344500,1.117211884731,1.181266446348,1.225623481078,1.245367523376,1.239058561467
